MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
 , , , , ,7.01056,0.031464,8.07368, , , , , , , , , , , , , , ,
 , , , , ,7.01143,0.031574,8.07716, , , , , , , , , , , , , , ,
 , , , , ,7.01337,0.031605,8.08256, , , , , , , , , , , , , , ,
 , , , , ,7.0155,0.031614,8.0892, , , , , , , , , , , , , , ,
 , , , , ,7.0157,0.031664,8.09194, , , , , , , , , , , , , , ,
 , , , , ,7.02515,0.031763,8.09574, , , , , , , , , , , , , , ,
 , , , , ,7.02993,0.031833,8.09632, , , , , , , , , , , , , , ,
 , , , , ,7.03306,0.032142,8.109, , , , , , , , , , , , , , ,
 , , , , ,7.03343,0.032612,8.1125, , , , , , , , , , , , , , ,
 , , , , ,7.04581,0.032968,8.11633, , , , , , , , , , , , , , ,
 , , , , ,7.04656,0.033004,8.121, , , , , , , , , , , , , , ,
 , , , , ,7.04703,0.033008,8.12158, , , , , , , , , , , , , , ,
 , , , , ,7.0471,0.033038,8.12683, , , , , , , , , , , , , , ,
 , , , , ,7.05419,0.033117,8.12733, , , , , , , , , , , , , , ,
 , , , , ,7.05427,0.033158,8.13216, , , , , , , , , , , , , , ,
 , , , , ,7.07478,0.033268,8.13849, , , , , , , , , , , , , , ,
 , , , , ,7.07646,0.033342,8.1454, , , , , , , , , , , , , , ,
 , , , , ,7.08601,0.033359,8.15255, , , , , , , , , , , , , , ,
 , , , , ,7.08835,0.033661,8.16736, , , , , , , , , , , , , , ,
 , , , , ,7.09401,0.033939,8.16886, , , , , , , , , , , , , , ,
 , , , , ,7.09843,0.034597,8.17217, , , , , , , , , , , , , , ,
 , , , , ,7.0989,0.035008,8.1735, , , , , , , , , , , , , , ,
 , , , , ,7.10409,0.03505,8.17997, , , , , , , , , , , , , , ,
 , , , , ,7.10937,0.035402,8.18581, , , , , , , , , , , , , , ,
 , , , , ,7.10971,0.035814,8.18874, , , , , , , , , , , , , , ,
 , , , , ,7.11194,0.036069,8.192, , , , , , , , , , , , , , ,
 , , , , ,7.11548,0.036873,8.20927, , , , , , , , , , , , , , ,
 , , , , ,7.14576,0.037893,8.21283, , , , , , , , , , , , , , ,
 , , , , ,7.14948,0.038206,8.22904, , , , , , , , , , , , , , ,
 , , , , ,7.17791,0.038297,8.24523, , , , , , , , , , , , , , ,
 , , , , ,7.61818,0.038901,8.68311, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,13,8,14393817,6.83705,0.031782,7.91991, ,6.83705,0.031782,7.91991,0.905779, ,9.50072,0.056929,10.5861,0.505677, ,7.083704,0.038403,8.159839,0.749618
 , , , , ,6.89057,0.031829,7.95709, , , , , , , , , , , , , , ,
 , , , , ,6.90433,0.032482,7.97371, , , , , , , , , , , , , , ,
 , , , , ,6.90552,0.032622,7.98638, , , , , , , , , , , , , , ,
 , , , , ,6.91992,0.032627,7.99484, , , , , , , , , , , , , , ,
 , , , , ,6.92755,0.033126,8.01131, , , , , , , , , , , , , , ,
 , , , , ,6.9288,0.033422,8.02752, , , , , , , , , , , , , , ,
 , , , , ,6.95272,0.033499,8.03176, , , , , , , , , , , , , , ,
 , , , , ,6.95436,0.033575,8.04376, , , , , , , , , , , , , , ,
 , , , , ,6.96139,0.033612,8.05104, , , , , , , , , , , , , , ,
 , , , , ,6.97846,0.033902,8.05132, , , , , , , , , , , , , , ,
 , , , , ,6.97848,0.03417,8.05995, , , , , , , , , , , , , , ,
 , , , , ,6.99077,0.035103,8.06553, , , , , , , , , , , , , , ,
 , , , , ,6.99327,0.035187,8.06959, , , , , , , , , , , , , , ,
 , , , , ,6.99574,0.035301,8.07041, , , , , , , , , , , , , , ,
 , , , , ,6.99693,0.035989,8.07405, , , , , , , , , , , , , , ,
 , , , , ,7.00516,0.035996,8.07724, , , , , , , , , , , , , , ,
 , , , , ,7.00692,0.036092,8.08023, , , , , , , , , , , , , , ,
 , , , , ,7.00783,0.036157,8.09013, , , , , , , , , , , , , , ,
 , , , , ,7.01404,0.036326,8.09444, , , , , , , , , , , , , , ,
 , , , , ,7.01593,0.036527,8.10131, , , , , , , , , , , , , , ,
 , , , , ,7.0219,0.036748,8.10531, , , , , , , , , , , , , , ,
 , , , , ,7.02525,0.036814,8.1108, , , , , , , , , , , , , , ,
 , , , , ,7.03769,0.036886,8.11347, , , , , , , , , , , , , , ,
 , , , , ,7.0461,0.036904,8.11417, , , , , , , , , , , , , , ,
 , , , , ,7.04613,0.037207,8.11599, , , , , , , , , , , , , , ,
 , , , , ,7.04644,0.037279,8.11848, , , , , , , , , , , , , , ,
 , , , , ,7.04806,0.037702,8.11913, , , , , , , , , , , , , , ,
 , , , , ,7.05177,0.038027,8.12304, , , , , , , , , , , , , , ,
 , , , , ,7.05283,0.038052,8.12307, , , , , , , , , , , , , , ,
 , , , , ,7.05289,0.038217,8.12444, , , , , , , , , , , , , , ,
 , , , , ,7.05977,0.038255,8.12689, , , , , , , , , , , , , , ,
 , , , , ,7.06098,0.038551,8.12979, , , , , , , , , , , , , , ,
 , , , , ,7.06195,0.038714,8.1306, , , , , , , , , , , , , , ,
 , , , , ,7.06536,0.038729,8.13139, , , , , , , , , , , , , , ,
 , , , , ,7.07152,0.038781,8.14123, , , , , , , , , , , , , , ,
 , , , , ,7.0757,0.039716,8.14344, , , , , , , , , , , , , , ,
 , , , , ,7.07796,0.040355,8.15436, , , , , , , , , , , , , , ,
 , , , , ,7.08959,0.040754,8.1601, , , , , , , , , , , , , , ,
 , , , , ,7.09024,0.041072,8.16105, , , , , , , , , , , , , , ,
 , , , , ,7.09673,0.041796,8.17677, , , , , , , , , , , , , , ,
 , , , , ,7.10637,0.041823,8.18423, , , , , , , , , , , , , , ,
 , , , , ,7.1067,0.042025,8.18599, , , , , , , , , , , , , , ,
 , , , , ,7.12136,0.042536,8.18895, , , , , , , , , , , , , , ,
 , , , , ,7.12736,0.042668,8.19292, , , , , , , , , , , , , , ,
 , , , , ,7.14697,0.045194,8.21702, , , , , , , , , , , , , , ,
 , , , , ,7.15465,0.045509,8.22161, , , , , , , , , , , , , , ,
 , , , , ,7.16213,0.046291,8.26732, , , , , , , , , , , , , , ,
 , , , , ,7.2474,0.050097,8.31929, , , , , , , , , , , , , , ,
 , , , , ,7.25065,0.0556,8.33334, , , , , , , , , , , , , , ,
 , , , , ,9.50072,0.056929,10.5861, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,14,1,14393817,6.80154,0.001496,7.82894, ,6.80154,0.001496,7.82894,19.247831, ,10.5081,0.002059,11.5413,13.983947, ,7.016396,0.001653,8.046109,17.420356
 , , , , ,6.81273,0.001506,7.84393, , , , , , , , , , , , , , ,
 , , , , ,6.82497,0.001512,7.85002, , , , , , , , , , , , , , ,
 , , , , ,6.84031,0.001517,7.87373, , , , , , , , , , , , , , ,
 , , , , ,6.85013,0.001518,7.88001, , , , , , , , , , , , , , ,
 , , , , ,6.85413,0.001518,7.88569, , , , , , , , , , , , , , ,
 , , , , ,6.85456,0.001519,7.88818, , , , , , , , , , , , , , ,
 , , , , ,6.85811,0.001522,7.88922, , , , , , , , , , , , , , ,
 , , , , ,6.85891,0.001524,7.88997, , , , , , , , , , , , , , ,
 , , , , ,6.86309,0.001525,7.89613, , , , , , , , , , , , , , ,
 , , , , ,6.87139,0.001525,7.90388, , , , , , , , , , , , , , ,
 , , , , ,6.87452,0.001531,7.90474, , , , , , , , , , , , , , ,
 , , , , ,6.88118,0.001531,7.91111, , , , , , , , , , , , , , ,
 , , , , ,6.88296,0.001564,7.91178, , , , , , , , , , , , , , ,
 , , , , ,6.90328,0.001568,7.93595, , , , , , , , , , , , , , ,
 , , , , ,6.90447,0.001569,7.93683, , , , , , , , , , , , , , ,
 , , , , ,6.91186,0.001571,7.94046, , , , , , , , , , , , , , ,
 , , , , ,6.91325,0.001578,7.94192, , , , , , , , , , , , , , ,
 , , , , ,6.91612,0.00158,7.94538, , , , , , , , , , , , , , ,
 , , , , ,6.92047,0.001584,7.94707, , , , , , , , , , , , , , ,
 , , , , ,6.92586,0.001584,7.95307, , , , , , , , , , , , , , ,
 , , , , ,6.94399,0.001601,7.97041, , , , , , , , , , , , , , ,
 , , , , ,6.94656,0.001602,7.97806, , , , , , , , , , , , , , ,
 , , , , ,6.95269,0.001612,7.97925, , , , , , , , , , , , , , ,
 , , , , ,6.95283,0.001612,7.98003, , , , , , , , , , , , , , ,
 , , , , ,6.95316,0.001625,7.98033, , , , , , , , , , , , , , ,
 , , , , ,6.95363,0.001629,7.98248, , , , , , , , , , , , , , ,
 , , , , ,6.95513,0.00163,7.98496, , , , , , , , , , , , , , ,
 , , , , ,6.95521,0.001634,7.98726, , , , , , , , , , , , , , ,
 , , , , ,6.96117,0.001644,7.99154, , , , , , , , , , , , , , ,
 , , , , ,6.96187,0.001644,7.99186, , , , , , , , , , , , , , ,
 , , , , ,6.96575,0.001645,7.99577, , , , , , , , , , , , , , ,
 , , , , ,6.96612,0.001645,7.99681, , , , , , , , , , , , , , ,
 , , , , ,6.97039,0.001646,7.99712, , , , , , , , , , , , , , ,
 , , , , ,6.97083,0.001649,7.99817, , , , , , , , , , , , , , ,
 , , , , ,6.97272,0.001651,8.00372, , , , , , , , , , , , , , ,
 , , , , ,6.97305,0.001651,8.00767, , , , , , , , , , , , , , ,
 , , , , ,6.98004,0.001652,8.00848, , , , , , , , , , , , , , ,
 , , , , ,6.98297,0.001653,8.00931, , , , , , , , , , , , , , ,
 , , , , ,6.98526,0.00166,8.01133, , , , , , , , , , , , , , ,
 , , , , ,6.99695,0.001783,8.02497, , , , , , , , , , , , , , ,
 , , , , ,6.99809,0.001794,8.025, , , , , , , , , , , , , , ,
 , , , , ,7.00461,0.001797,8.03104, , , , , , , , , , , , , , ,
 , , , , ,7.04019,0.001802,8.06617, , , , , , , , , , , , , , ,
 , , , , ,7.04765,0.001842,8.08066, , , , , , , , , , , , , , ,
 , , , , ,7.06663,0.001897,8.09373, , , , , , , , , , , , , , ,
 , , , , ,7.07437,0.001905,8.10688, , , , , , , , , , , , , , ,
 , , , , ,7.10855,0.001923,8.14098, , , , , , , , , , , , , , ,
 , , , , ,7.15608,0.001997,8.18255, , , , , , , , , , , , , , ,
 , , , , ,7.20779,0.002056,8.24569, , , , , , , , , , , , , , ,
 , , , , ,10.5081,0.002059,11.5413, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,14,2,14393817,6.80029,0.00436,7.83054, ,6.80029,0.00436,7.83054,6.602547, ,7.19141,0.016364,8.22601,1.759248, ,6.946326,0.008182,7.981925,3.518529
 , , , , ,6.81792,0.004613,7.85252, , , , , , , , , , , , , , ,
 , , , , ,6.81913,0.004649,7.85493, , , , , , , , , , , , , , ,
 , , , , ,6.82272,0.004698,7.85859, , , , , , , , , , , , , , ,
 , , , , ,6.82475,0.004756,7.86065, , , , , , , , , , , , , , ,
 , , , , ,6.83598,0.004771,7.87075, , , , , , , , , , , , , , ,
 , , , , ,6.8432,0.0048,7.88322, , , , , , , , , , , , , , ,
 , , , , ,6.85024,0.004859,7.88536, , , , , , , , , , , , , , ,
 , , , , ,6.85982,0.004891,7.8941, , , , , , , , , , , , , , ,
 , , , , ,6.87338,0.004913,7.91131, , , , , , , , , , , , , , ,
 , , , , ,6.88521,0.005129,7.91457, , , , , , , , , , , , , , ,
 , , , , ,6.8857,0.005143,7.91885, , , , , , , , , , , , , , ,
 , , , , ,6.88667,0.005312,7.92191, , , , , , , , , , , , , , ,
 , , , , ,6.88942,0.005357,7.93402, , , , , , , , , , , , , , ,
 , , , , ,6.9003,0.005366,7.93489, , , , , , , , , , , , , , ,
 , , , , ,6.90427,0.005567,7.94028, , , , , , , , , , , , , , ,
 , , , , ,6.90802,0.005606,7.9451, , , , , , , , , , , , , , ,
 , , , , ,6.91519,0.005679,7.94952, , , , , , , , , , , , , , ,
 , , , , ,6.91678,0.005694,7.95783, , , , , , , , , , , , , , ,
 , , , , ,6.93185,0.005702,7.96961, , , , , , , , , , , , , , ,
 , , , , ,6.93253,0.005702,7.9703, , , , , , , , , , , , , , ,
 , , , , ,6.93549,0.005769,7.97164, , , , , , , , , , , , , , ,
 , , , , ,6.94034,0.005864,7.97818, , , , , , , , , , , , , , ,
 , , , , ,6.94164,0.006019,7.97921, , , , , , , , , , , , , , ,
 , , , , ,6.94511,0.006795,7.98048, , , , , , , , , , , , , , ,
 , , , , ,6.94858,0.007024,7.98083, , , , , , , , , , , , , , ,
 , , , , ,6.95084,0.007373,7.98291, , , , , , , , , , , , , , ,
 , , , , ,6.95102,0.00762,7.98964, , , , , , , , , , , , , , ,
 , , , , ,6.95782,0.00766,7.99164, , , , , , , , , , , , , , ,
 , , , , ,6.95814,0.007915,7.99349, , , , , , , , , , , , , , ,
 , , , , ,6.96199,0.008083,7.99429, , , , , , , , , , , , , , ,
 , , , , ,6.96231,0.008383,7.99808, , , , , , , , , , , , , , ,
 , , , , ,6.96372,0.008753,7.99962, , , , , , , , , , , , , , ,
 , , , , ,6.96912,0.008832,8.00838, , , , , , , , , , , , , , ,
 , , , , ,6.96971,0.009048,8.00857, , , , , , , , , , , , , , ,
 , , , , ,6.97185,0.009249,8.00976, , , , , , , , , , , , , , ,
 , , , , ,6.97511,0.009275,8.01069, , , , , , , , , , , , , , ,
 , , , , ,6.97905,0.009535,8.01095, , , , , , , , , , , , , , ,
 , , , , ,6.98536,0.010158,8.01695, , , , , , , , , , , , , , ,
 , , , , ,6.98592,0.010477,8.01919, , , , , , , , , , , , , , ,
 , , , , ,6.98732,0.01173,8.02255, , , , , , , , , , , , , , ,
 , , , , ,6.99044,0.012316,8.02424, , , , , , , , , , , , , , ,
 , , , , ,6.99428,0.013477,8.02589, , , , , , , , , , , , , , ,
 , , , , ,6.99793,0.014104,8.03974, , , , , , , , , , , , , , ,
 , , , , ,7.0129,0.014167,8.0515, , , , , , , , , , , , , , ,
 , , , , ,7.04305,0.014172,8.07773, , , , , , , , , , , , , , ,
 , , , , ,7.04893,0.014298,8.07784, , , , , , , , , , , , , , ,
 , , , , ,7.09395,0.014666,8.13273, , , , , , , , , , , , , , ,
 , , , , ,7.16308,0.015277,8.19486, , , , , , , , , , , , , , ,
 , , , , ,7.18284,0.015297,8.22171, , , , , , , , , , , , , , ,
 , , , , ,7.19141,0.016364,8.22601, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,14,3,14393817,6.79125,0.011811,7.83431, ,6.79125,0.011811,7.83431,2.437317, ,7.23717,0.022439,8.27809,1.282934, ,6.928578,0.015504,7.971361,1.856738
 , , , , ,6.80287,0.012178,7.84967, , , , , , , , , , , , , , ,
 , , , , ,6.80665,0.012511,7.85107, , , , , , , , , , , , , , ,
 , , , , ,6.81129,0.012644,7.85502, , , , , , , , , , , , , , ,
 , , , , ,6.82068,0.012844,7.86317, , , , , , , , , , , , , , ,
 , , , , ,6.82257,0.012856,7.86809, , , , , , , , , , , , , , ,
 , , , , ,6.83196,0.013383,7.87437, , , , , , , , , , , , , , ,
 , , , , ,6.83731,0.013544,7.88076, , , , , , , , , , , , , , ,
 , , , , ,6.83931,0.013596,7.88514, , , , , , , , , , , , , , ,
 , , , , ,6.84468,0.013629,7.8853, , , , , , , , , , , , , , ,
 , , , , ,6.85477,0.013645,7.89694, , , , , , , , , , , , , , ,
 , , , , ,6.86966,0.013907,7.90978, , , , , , , , , , , , , , ,
 , , , , ,6.8749,0.013912,7.91464, , , , , , , , , , , , , , ,
 , , , , ,6.88607,0.013964,7.92587, , , , , , , , , , , , , , ,
 , , , , ,6.88673,0.014062,7.92926, , , , , , , , , , , , , , ,
 , , , , ,6.90139,0.014071,7.94617, , , , , , , , , , , , , , ,
 , , , , ,6.90895,0.014117,7.94851, , , , , , , , , , , , , , ,
 , , , , ,6.90907,0.014254,7.9503, , , , , , , , , , , , , , ,
 , , , , ,6.90961,0.014499,7.95054, , , , , , , , , , , , , , ,
 , , , , ,6.90989,0.014628,7.95171, , , , , , , , , , , , , , ,
 , , , , ,6.91077,0.014642,7.95332, , , , , , , , , , , , , , ,
 , , , , ,6.91361,0.014826,7.95896, , , , , , , , , , , , , , ,
 , , , , ,6.91875,0.015072,7.96007, , , , , , , , , , , , , , ,
 , , , , ,6.92117,0.015102,7.96775, , , , , , , , , , , , , , ,
 , , , , ,6.92776,0.015104,7.97004, , , , , , , , , , , , , , ,
 , , , , ,6.92895,0.015162,7.97055, , , , , , , , , , , , , , ,
 , , , , ,6.92895,0.01532,7.97359, , , , , , , , , , , , , , ,
 , , , , ,6.93053,0.015379,7.9775, , , , , , , , , , , , , , ,
 , , , , ,6.93456,0.015403,7.978, , , , , , , , , , , , , , ,
 , , , , ,6.93934,0.015539,7.97833, , , , , , , , , , , , , , ,
 , , , , ,6.93976,0.015668,7.98065, , , , , , , , , , , , , , ,
 , , , , ,6.9407,0.015715,7.98746, , , , , , , , , , , , , , ,
 , , , , ,6.94107,0.015799,7.98813, , , , , , , , , , , , , , ,
 , , , , ,6.94404,0.015809,7.98856, , , , , , , , , , , , , , ,
 , , , , ,6.94522,0.016055,7.99078, , , , , , , , , , , , , , ,
 , , , , ,6.94846,0.016056,7.99237, , , , , , , , , , , , , , ,
 , , , , ,6.95608,0.016091,7.99594, , , , , , , , , , , , , , ,
 , , , , ,6.95907,0.016794,8.00041, , , , , , , , , , , , , , ,
 , , , , ,6.9616,0.016842,8.00225, , , , , , , , , , , , , , ,
 , , , , ,6.96208,0.016955,8.00292, , , , , , , , , , , , , , ,
 , , , , ,6.96442,0.017316,8.0053, , , , , , , , , , , , , , ,
 , , , , ,6.96881,0.017389,8.00717, , , , , , , , , , , , , , ,
 , , , , ,6.97205,0.017405,8.00823, , , , , , , , , , , , , , ,
 , , , , ,6.97971,0.01774,8.0177, , , , , , , , , , , , , , ,
 , , , , ,6.98824,0.017853,8.03302, , , , , , , , , , , , , , ,
 , , , , ,6.98985,0.018201,8.03792, , , , , , , , , , , , , , ,
 , , , , ,6.99833,0.01924,8.05035, , , , , , , , , , , , , , ,
 , , , , ,7.0808,0.019734,8.12034, , , , , , , , , , , , , , ,
 , , , , ,7.10732,0.019763,8.15427, , , , , , , , , , , , , , ,
 , , , , ,7.19871,0.020255,8.23883, , , , , , , , , , , , , , ,
 , , , , ,7.23717,0.022439,8.27809, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,14,4,14393817,6.81251,0.016882,7.85743, ,6.81251,0.016882,7.85743,1.705216, ,7.15839,0.02968,8.20527,0.96993, ,6.933155,0.021827,7.982976,1.318901
 , , , , ,6.81555,0.016944,7.8616, , , , , , , , , , , , , , ,
 , , , , ,6.82789,0.017265,7.88931, , , , , , , , , , , , , , ,
 , , , , ,6.83729,0.018369,7.88956, , , , , , , , , , , , , , ,
 , , , , ,6.83944,0.018554,7.89185, , , , , , , , , , , , , , ,
 , , , , ,6.84186,0.018748,7.8949, , , , , , , , , , , , , , ,
 , , , , ,6.84384,0.018802,7.89687, , , , , , , , , , , , , , ,
 , , , , ,6.84712,0.019016,7.89846, , , , , , , , , , , , , , ,
 , , , , ,6.85646,0.019054,7.90317, , , , , , , , , , , , , , ,
 , , , , ,6.8659,0.01917,7.91307, , , , , , , , , , , , , , ,
 , , , , ,6.86874,0.019359,7.91967, , , , , , , , , , , , , , ,
 , , , , ,6.86992,0.019475,7.92044, , , , , , , , , , , , , , ,
 , , , , ,6.87271,0.019483,7.92126, , , , , , , , , , , , , , ,
 , , , , ,6.88364,0.019579,7.93043, , , , , , , , , , , , , , ,
 , , , , ,6.88432,0.019747,7.93069, , , , , , , , , , , , , , ,
 , , , , ,6.88516,0.020029,7.93372, , , , , , , , , , , , , , ,
 , , , , ,6.89751,0.020059,7.94469, , , , , , , , , , , , , , ,
 , , , , ,6.90012,0.020098,7.94534, , , , , , , , , , , , , , ,
 , , , , ,6.90393,0.020274,7.94879, , , , , , , , , , , , , , ,
 , , , , ,6.90451,0.020509,7.95527, , , , , , , , , , , , , , ,
 , , , , ,6.90756,0.020609,7.95555, , , , , , , , , , , , , , ,
 , , , , ,6.91388,0.020955,7.96474, , , , , , , , , , , , , , ,
 , , , , ,6.91659,0.021102,7.96953, , , , , , , , , , , , , , ,
 , , , , ,6.92176,0.021265,7.97003, , , , , , , , , , , , , , ,
 , , , , ,6.92349,0.021414,7.97579, , , , , , , , , , , , , , ,
 , , , , ,6.92684,0.021591,7.97664, , , , , , , , , , , , , , ,
 , , , , ,6.93821,0.021597,7.9891, , , , , , , , , , , , , , ,
 , , , , ,6.94055,0.021631,7.99125, , , , , , , , , , , , , , ,
 , , , , ,6.94312,0.02168,7.99633, , , , , , , , , , , , , , ,
 , , , , ,6.94348,0.021866,7.99736, , , , , , , , , , , , , , ,
 , , , , ,6.94837,0.022049,7.99773, , , , , , , , , , , , , , ,
 , , , , ,6.94857,0.022161,7.99803, , , , , , , , , , , , , , ,
 , , , , ,6.95687,0.022374,8.00365, , , , , , , , , , , , , , ,
 , , , , ,6.95903,0.022533,8.00714, , , , , , , , , , , , , , ,
 , , , , ,6.95905,0.023029,8.00822, , , , , , , , , , , , , , ,
 , , , , ,6.96142,0.023256,8.0114, , , , , , , , , , , , , , ,
 , , , , ,6.96852,0.023368,8.01279, , , , , , , , , , , , , , ,
 , , , , ,6.9711,0.023382,8.01829, , , , , , , , , , , , , , ,
 , , , , ,6.9715,0.023618,8.03006, , , , , , , , , , , , , , ,
 , , , , ,6.9796,0.02391,8.03211, , , , , , , , , , , , , , ,
 , , , , ,6.98447,0.024538,8.03216, , , , , , , , , , , , , , ,
 , , , , ,6.98697,0.02454,8.03304, , , , , , , , , , , , , , ,
 , , , , ,6.99549,0.024799,8.04442, , , , , , , , , , , , , , ,
 , , , , ,6.99564,0.02482,8.04618, , , , , , , , , , , , , , ,
 , , , , ,6.99631,0.024869,8.04711, , , , , , , , , , , , , , ,
 , , , , ,7.00234,0.025135,8.06104, , , , , , , , , , , , , , ,
 , , , , ,7.03613,0.025924,8.08819, , , , , , , , , , , , , , ,
 , , , , ,7.05606,0.026755,8.10028, , , , , , , , , , , , , , ,
 , , , , ,7.06545,0.028187,8.11945, , , , , , , , , , , , , , ,
 , , , , ,7.15572,0.02912,8.2024, , , , , , , , , , , , , , ,
 , , , , ,7.15839,0.02968,8.20527, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,14,5,14393817,6.80542,0.022319,7.85886, ,6.80542,0.022319,7.85886,1.289809, ,7.08514,0.038,8.14076,0.757573, ,6.922284,0.027146,7.976968,1.060468
 , , , , ,6.80789,0.023015,7.86006, , , , , , , , , , , , , , ,
 , , , , ,6.80792,0.023073,7.86261, , , , , , , , , , , , , , ,
 , , , , ,6.80966,0.023306,7.86544, , , , , , , , , , , , , , ,
 , , , , ,6.81431,0.023357,7.86997, , , , , , , , , , , , , , ,
 , , , , ,6.81689,0.023418,7.86997, , , , , , , , , , , , , , ,
 , , , , ,6.81928,0.02372,7.87069, , , , , , , , , , , , , , ,
 , , , , ,6.81969,0.024262,7.87577, , , , , , , , , , , , , , ,
 , , , , ,6.82725,0.024268,7.88175, , , , , , , , , , , , , , ,
 , , , , ,6.83148,0.024359,7.88461, , , , , , , , , , , , , , ,
 , , , , ,6.83278,0.024363,7.88871, , , , , , , , , , , , , , ,
 , , , , ,6.83892,0.024954,7.89091, , , , , , , , , , , , , , ,
 , , , , ,6.83933,0.024998,7.89145, , , , , , , , , , , , , , ,
 , , , , ,6.84242,0.025,7.89718, , , , , , , , , , , , , , ,
 , , , , ,6.85401,0.025002,7.91644, , , , , , , , , , , , , , ,
 , , , , ,6.86154,0.025174,7.91967, , , , , , , , , , , , , , ,
 , , , , ,6.88035,0.025388,7.9325, , , , , , , , , , , , , , ,
 , , , , ,6.88492,0.025526,7.93606, , , , , , , , , , , , , , ,
 , , , , ,6.88534,0.025546,7.93741, , , , , , , , , , , , , , ,
 , , , , ,6.88626,0.025566,7.93777, , , , , , , , , , , , , , ,
 , , , , ,6.88835,0.025576,7.94177, , , , , , , , , , , , , , ,
 , , , , ,6.92304,0.0256,7.97077, , , , , , , , , , , , , , ,
 , , , , ,6.92651,0.0258,7.98395, , , , , , , , , , , , , , ,
 , , , , ,6.93739,0.02593,7.99, , , , , , , , , , , , , , ,
 , , , , ,6.93838,0.026261,7.99246, , , , , , , , , , , , , , ,
 , , , , ,6.94213,0.026437,7.99414, , , , , , , , , , , , , , ,
 , , , , ,6.94238,0.027129,7.99697, , , , , , , , , , , , , , ,
 , , , , ,6.94703,0.027149,7.9975, , , , , , , , , , , , , , ,
 , , , , ,6.94887,0.027176,7.99963, , , , , , , , , , , , , , ,
 , , , , ,6.95195,0.027489,8.00459, , , , , , , , , , , , , , ,
 , , , , ,6.9521,0.027809,8.00608, , , , , , , , , , , , , , ,
 , , , , ,6.9526,0.027835,8.00993, , , , , , , , , , , , , , ,
 , , , , ,6.9529,0.027929,8.01105, , , , , , , , , , , , , , ,
 , , , , ,6.95704,0.02797,8.01262, , , , , , , , , , , , , , ,
 , , , , ,6.95784,0.02802,8.01279, , , , , , , , , , , , , , ,
