MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,10,2100225,0.960292,0.000601,0.961799, ,0.960292,0.000601,0.961799,6.983663, ,0.960292,0.001254,0.971774,3.350523, ,0.960292,0.000857,0.966812,4.902210
 , , , , ,0.960292,0.000687,0.962860 , , , , , , , , , , , , , , 
 , , , , ,0.960292,0.000746,0.964143 , , , , , , , , , , , , , , 
 , , , , ,0.960292,0.000788,0.965253 , , , , , , , , , , , , , , 
 , , , , ,0.960292,0.000801,0.966142 , , , , , , , , , , , , , , 
 , , , , ,0.960292,0.000848,0.967319 , , , , , , , , , , , , , , 
 , , , , ,0.960292,0.000909,0.968552 , , , , , , , , , , , , , , 
 , , , , ,0.960292,0.000951,0.969578 , , , , , , , , , , , , , , 
 , , , , ,0.960292,0.000984,0.970697 , , , , , , , , , , , , , , 
 , , , , ,0.960292,0.001254,0.971774 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,11,2100225,0.977089,0.000689,0.978512, ,0.977089,0.000689,0.978512,6.096294, ,0.977089,0.001166,0.988142,3.603619, ,0.977089,0.000814,0.983375,5.162046
 , , , , ,0.977089,0.000726,0.979694 , , , , , , , , , , , , , , 
 , , , , ,0.977089,0.000756,0.980779 , , , , , , , , , , , , , , 
 , , , , ,0.977089,0.000778,0.981857 , , , , , , , , , , , , , , 
 , , , , ,0.977089,0.000797,0.982936 , , , , , , , , , , , , , , 
 , , , , ,0.977089,0.000803,0.983919 , , , , , , , , , , , , , , 
 , , , , ,0.977089,0.000803,0.984921 , , , , , , , , , , , , , , 
 , , , , ,0.977089,0.000804,0.985946 , , , , , , , , , , , , , , 
 , , , , ,0.977089,0.000816,0.987043 , , , , , , , , , , , , , , 
 , , , , ,0.977089,0.001166,0.988142 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,12,2100225,0.981108,0.000657,0.982548, ,0.981108,0.000657,0.982548,6.389674, ,0.981108,0.001184,0.992094,3.549056, ,0.981108,0.000802,0.987371,5.235085
 , , , , ,0.981108,0.000711,0.983664 , , , , , , , , , , , , , , 
 , , , , ,0.981108,0.000721,0.984697 , , , , , , , , , , , , , , 
 , , , , ,0.981108,0.000738,0.985776 , , , , , , , , , , , , , , 
 , , , , ,0.981108,0.000746,0.986810 , , , , , , , , , , , , , , 
 , , , , ,0.981108,0.000771,0.987935 , , , , , , , , , , , , , , 
 , , , , ,0.981108,0.000777,0.988938 , , , , , , , , , , , , , , 
 , , , , ,0.981108,0.000833,0.990098 , , , , , , , , , , , , , , 
 , , , , ,0.981108,0.000886,0.991148 , , , , , , , , , , , , , , 
 , , , , ,0.981108,0.001184,0.992094 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
